,Age,Salary,ZipCode10001,ZipCode20002,ZipCode30003,Y11,Y12,Y13,Y14,Y15,Y21,Y22,Y23,Y24,Y25,Y31,Y32,Y33,Y34,Y35,Y41,Y42,Y43,Y44,Y45,Y51,Y52,Y53,Y54,Y55
6956,10.190853542779278,5.029650704280499,0.0,0.0,1.0,7.166501371015508,52.39296609650078,94.08736714076656,116.86584855855388,135.4612492044274,-0.7347698109518666,52.38638857073095,98.70205691624138,127.32355410905276,146.40556258343736,10.6526558240012,59.13003048786062,103.05592059917464,125.93427192652712,145.93130803747005,4.675879762243976,27.840209727880705,47.7399027854774,59.05656153483172,66.86752116733999,4.293536929403584,24.172249965673068,41.097781661403445,50.87962668447925,57.64962317497107
6957,14.35076020214128,6.878148826334235,0.0,0.0,1.0,10.017604894399902,74.92146237812841,127.6576045398,166.4840425805004,188.9870702377117,0.2043808591979525,74.20773850726926,138.91288378376538,180.08581554921048,204.8429259758763,14.921356998996034,81.904927539739,141.78031925025144,181.19394074552704,202.89862008851395,7.354644256346948,36.53569894478076,66.24679736350829,82.45747446712089,96.26294267028322,8.99539695145354,35.1369929358057,57.24419979964409,73.35932482678315,83.42725520204458
6958,17.04686195888392,5.923003220091718,1.0,0.0,0.0,-5.150370495748667,67.20956804004508,134.15669628574403,173.94823235539613,201.65363670272995,-14.212953254549564,65.54453098554188,140.51790843942848,190.78645039540424,218.14177348907992,-1.457736414307541,73.21681088396103,145.07384008219634,190.89103295802357,216.3068217564109,4.552879113803462,37.057673181988285,69.30457906000441,88.85509396019576,100.42899973488184,3.5799696842578514,33.98048151862086,59.29370986932815,79.03930660770617,87.70057742256601
6959,10.196211710896122,5.115090341371394,0.0,1.0,0.0,-1.2097386404013286,43.88055180138728,87.3666415299774,112.46678190548396,130.55825490054602,-7.824902546730775,43.27918573858754,89.27700039867962,120.04899404665944,137.57136432973454,5.916320371149174,51.81341252640605,94.1270612513864,121.55023752714403,138.06194591654943,0.5501067787267708,23.719114349382263,45.1120295143505,55.83279628680802,64.59329385195056,4.792807923209734,21.7960172973064,40.24981704237502,53.34785385243356,58.95248326312189
6960,12.502409028348069,5.026262669940986,0.0,0.0,1.0,4.6057690877565625,57.91342486576434,105.021083380566,135.54940291585595,153.22595876028342,-4.295651979289803,58.38217869040349,110.19344173039283,145.28190770911934,167.4230574803705,9.151624891916764,65.96724072121259,115.14499123009804,146.48998976254103,167.29405929007828,5.472572733957625,30.43301485533552,51.86897442815635,67.0585138189682,78.5094018925911,6.493840771409711,24.509417547341595,47.20354364376416,57.617145452012245,66.9828799550806
6961,10.475131512057557,5.063690887467773,1.0,0.0,0.0,6.527618126343445,53.21745697297536,96.11009239500432,123.01464617163433,136.77548391893134,0.9651461002764292,52.47125897975097,102.5418084252206,132.7570776650757,148.02444288104655,9.99095909681792,59.13942550020362,105.18164011805142,132.87629269869822,148.38133181598374,5.279778945685558,28.75873899369589,46.41212065136454,61.41241979113461,68.04170884019499,5.618287400305092,25.214650290611534,41.994575064397374,52.57689857420821,58.91863576663428
6962,11.049240935095057,5.8585220927441535,0.0,1.0,0.0,4.310528649003713,57.34187357704861,103.16886113771598,128.86993076141923,145.61977116935623,-3.1170889366611227,53.70107079239563,105.9053712635821,135.08296356730983,158.54160933863037,11.45025181754734,62.08458702777196,109.56880418940736,139.66485421217078,156.7265500606041,3.576482341354529,28.971451395024843,51.00690279880597,64.40555575769979,73.80260988434046,5.365724299041556,26.05394779851673,44.59559801338629,57.6583491423348,65.7312583934934
6963,9.338590798649587,5.866922298152536,0.0,1.0,0.0,5.928865938352205,50.34691624290789,89.49226345190841,114.90687904707175,132.1325361611029,0.784895491470695,47.21081566353179,95.58859204593185,125.07428188568164,141.1091308806527,12.904776261178196,56.90017314169796,100.39718527606816,127.83147353235113,142.36359214856745,4.279511699923668,24.00792662101601,42.14376516891747,56.93975118507021,64.94535550287995,7.799094814704564,23.927426409395355,39.44853145787543,52.43196629046017,56.500697349452345
6964,10.397864807299886,5.673966348633513,0.0,0.0,1.0,12.144828974534128,58.98177296909451,104.99974158554912,133.00355351841026,144.03602763548147,5.262033243949319,59.06748193851183,110.65131450232448,141.25879660291096,157.9955122535504,16.473299914491232,67.0060481985558,112.17011175497136,138.62265522866093,156.52434902426464,8.19537416016299,30.609683023607754,52.24800803671904,67.57313375799755,71.72008330429614,6.514368325426773,27.44275559013974,45.84387147932211,57.674228575285404,62.75393510078783
6965,11.13486118311412,5.394469854403286,1.0,0.0,0.0,5.187012046647539,56.8430447293571,100.87455951118672,127.42406146049046,145.04685215424004,-3.0458598746875056,54.07482988522191,107.15158854756228,137.2737718202175,157.39734234672065,12.727051496613962,64.2369340090466,112.70048085771364,138.86875059325754,158.83584585007128,5.433669479829844,30.08719340386737,49.15888244107682,61.38988278865608,71.60245214260334,4.419799799885675,26.52039762213164,46.80036411686847,54.33670818550733,64.38193710313362
6966,8.907495802082636,5.725317506239179,0.0,1.0,0.0,5.913067797132399,45.211209335063344,86.35184080156237,110.11754840487896,124.0643618374586,0.1918637570640262,45.51184949952001,90.92408277185288,120.00193682201908,134.24493146462743,12.969402405743068,53.84832734450812,96.74132955991706,120.39134195718547,136.4240707653114,5.366149121219193,24.52815291377671,40.97202893157285,54.217709092253095,60.87364949838572,5.6674578368776505,22.91017150461021,37.7785419660451,46.90533173742612,55.126101316233054
6967,9.846206292396838,5.700366936538466,1.0,0.0,0.0,11.037060559386608,57.76123021991428,102.219574078619,128.90620344740032,141.17051752406397,3.761738052072636,56.84578269363808,108.91271196145412,137.57158442460823,154.07075445044077,17.618912764486712,65.9989362603503,112.71099206222644,138.08629622431073,153.35813910729837,6.880283057169015,28.50534061449155,50.66383032729809,61.351579308691,70.70720866251561,7.504548030201469,27.57816462329095,45.34705445084045,54.32774730764116,62.35049359929849
6968,9.883819925718322,5.024336197651409,0.0,1.0,0.0,4.5341559893718255,46.82095242684329,85.90935690446011,113.9603536406298,128.8815396038241,-3.5916885645995205,43.3847593554202,89.86405067251623,120.42052886573975,137.74541256654555,9.221984792104744,50.09699333225342,92.70355332226823,120.30036054715056,136.64291137480276,3.711523336627759,24.791496744174,45.0801220455601,57.487273807793805,65.81193816798981,3.865709954805806,22.78759492184315,37.19686305224442,52.309642661916286,59.1052835104709
6969,11.797241777279009,5.361760824400847,0.0,0.0,1.0,6.878761264280457,58.22891625698576,106.30084484137524,137.43964471762973,153.9478989839211,-3.302274680373174,57.56372409345112,114.06226139200405,145.19297112573813,167.13243010165894,10.41938737601873,67.03526831736531,115.91603565270196,149.50439644408107,167.18813855004328,4.442320101704088,31.54951897365959,51.68577092580618,66.47256932622089,75.79999225986634,7.42888563770154,29.16009612833621,46.67311509477676,60.07713529471827,66.9381831701704
6970,8.079893232680293,5.066707380600478,0.0,0.0,1.0,9.011035567227191,47.95943701631041,81.55017810228465,104.50409651088025,118.72212583841316,6.568689657498349,48.985945922961086,85.6378129513011,115.17571664435334,129.64376692350126,15.51495283969151,54.82228208001487,92.34089465794383,113.39930867498738,128.95541297488984,7.566708372112574,24.79690106118321,40.36271276200123,52.38783201716978,57.80269344016972,7.399133541401552,23.16826640292244,36.3230092280829,44.92892997367786,50.6696911059703
6971,9.897445081640411,6.645604322945985,0.0,1.0,0.0,10.890417894554288,58.10885400870747,102.44501272678303,129.3798111817573,144.07213003160902,4.319356334175902,59.254470310497446,108.0005584468006,136.29987107068678,153.9994193372847,17.98287552267383,65.74416296545277,112.2571709524592,136.82147186934208,151.9419122407384,7.285761809915543,31.72437736662026,53.51332502112782,62.91438505197819,70.42317111230336,11.932853150619689,29.502450069919945,46.79558056777195,57.6997799088203,64.50901688968057
6972,14.65799890506103,6.092128015010096,1.0,0.0,0.0,-2.055607398788656,64.76962361786399,122.97107568756476,156.9024956925208,182.97001555842544,-9.92702218333705,60.22689882548681,131.29650954641266,169.85121162126487,201.04678714307929,5.852220636606536,70.03367669227706,137.3966669325818,170.86793774983184,198.01654434337468,3.5621198275665065,36.32787485107846,63.02654559132022,79.52575349949424,91.69437647711108,6.109165843235969,30.78205056995028,54.66769067488306,69.43782194698488,79.79047706332773
6973,12.621442124336468,7.887365239715281,0.0,1.0,0.0,11.964931389298329,71.16169893555524,125.16017539532336,158.67541141797744,180.14589173322935,2.628631979811332,68.52215702899517,130.94868143778123,168.3474415844181,193.6562494329499,18.655886544318648,78.83265995072996,137.07339350919506,172.40634784941213,194.71064627892287,7.258559439262918,34.92752894347969,61.99397579785538,79.54097283301016,87.32990345104092,8.16473456318452,34.29859675305825,58.89863867514691,70.73543042220363,78.19253464061488
6974,13.097493850352558,5.388253105796367,1.0,0.0,0.0,2.09536832273044,57.084566061921954,108.60853338671778,139.934549821935,161.43024002923937,-8.523983057088786,56.85885908411432,111.81373495086076,153.03310244762997,175.45506324959572,6.783099769439363,64.56532642563914,117.48991403834847,152.28798920415346,175.10282959159073,5.813947787273247,31.376468503973072,55.9904497652862,71.1513720033547,81.59857589485247,5.156119179335418,26.983441637720265,47.701810722708856,62.30261430133719,70.23799306872957
6975,10.048983258006436,6.548449329872584,0.0,1.0,0.0,9.069443088471038,58.342325146760246,100.71901860926508,131.4364767507713,146.49842402431645,0.82739191884692,56.22851313227929,105.40376677093718,140.42774052223007,158.78930820934616,15.242115147438644,66.07077846625693,111.3490269821641,141.6694435619589,158.13127684707283,7.086913843200428,29.855097695575655,51.95914253048045,62.73507293824352,72.71415275539337,6.995514300234589,28.492701580592563,45.03492827767243,57.905187849086055,64.54899079336501
6976,10.663051189935876,5.847088612136157,0.0,0.0,1.0,11.995914781438358,59.73289961729319,105.5473418011306,132.6621627177434,149.96982159399454,3.954193852947213,59.23648528800805,110.66927053255826,143.86703190469987,159.87470611515573,15.916470440566831,64.63340871828754,114.41765059995484,141.46851900557337,161.43859811152888,7.847892349189614,29.25523945206723,50.74318189897601,65.29027845036865,73.6862690994165,7.451306446237535,27.747857667751223,46.6496507047642,56.62704874171529,62.88901769747493
6977,12.219491323651754,5.60245006461891,1.0,0.0,0.0,1.9653427367547047,60.55832040083818,105.00284719432548,137.17990084667795,158.55034520176935,-6.028222329121412,58.90616106656374,115.17738946102271,147.87929776344114,171.7234514390949,7.475809920481363,67.2709494357523,118.21619679934972,147.7461726357471,170.08326284589145,4.214180392373927,33.42247472432317,54.344931874944855,69.09123370827382,78.28954179644046,4.411922076407008,27.88239345256479,47.02736666738261,60.12275853395617,67.31328318493483
6978,13.662245133871592,5.282673817368083,0.0,0.0,1.0,2.2589597098590177,60.60866653769101,112.88720533818706,145.917507539618,162.63298870357283,-8.493430428012292,56.94568447153957,118.1198308821711,156.6732723645638,179.93684931308667,7.078074291884454,68.3914703093384,120.75478491793162,155.48011115501947,175.66257807807128,3.847910992353425,32.204794453097655,55.75201114381526,74.63766993682353,83.98147725944723,4.105479554633301,28.20542004550793,49.9830443905006,63.62285664519848,71.12064627692155
6979,6.768398566487781,6.1225990131239145,1.0,0.0,0.0,13.08731297808655,50.91527157955012,83.69992590609182,101.59063620232104,114.58154175157348,9.605167605403928,49.06632024794538,90.7618441085487,112.94459714621892,123.08287565179316,21.74749028709447,56.41908853378006,92.2002161490044,111.70293201799556,127.45629624620231,7.971930057088522,27.22226827062764,42.16852086712798,48.771088000373965,53.74779621944017,7.014014416863469,22.01334810301663,38.18213204994245,43.50923157126125,48.78643806452604
6980,7.686740500615925,6.6652682440469375,0.0,1.0,0.0,14.007437093990305,50.73234010528356,88.77330727075592,110.48284546648706,123.53056704349942,4.734149952738342,50.817413664368544,91.82283888363126,118.48525967802568,133.88297650018532,19.04385544343504,61.29044128185621,97.15972816564523,121.718257364382,134.9472533544243,6.610024116250516,25.36358105918399,43.13268878558329,54.09446715842081,59.77292946427914,7.574434833126812,24.25328526851931,38.82411264585464,50.6534488020124,54.54463328577175
6981,12.993820694643311,5.299325628293271,0.0,0.0,1.0,0.3688921446248405,56.6700425203608,107.01375356609591,141.9775112653741,160.35817957669929,-9.196517358172622,58.50479417016214,113.0046772749415,153.12863433021,176.90029212240097,6.844332259114786,65.77987024936996,119.0288929222385,153.62608953310414,171.93139171988716,4.422301088631915,30.454852101352724,55.4297544248402,70.62168461594707,81.07727156642301,5.909440885247183,27.37309723747861,46.19384824056684,61.77543388639742,70.47453852309594
6982,9.461275660828012,5.221620060181229,0.0,0.0,1.0,13.208254164956289,54.53621290189405,95.49796935772665,120.4843456976167,133.26282894807215,3.3663856568499986,54.239269058565846,100.02349960878858,129.70045799842117,145.36470016148388,14.890433008234806,62.05428159474105,105.27414481642114,130.35586409749718,143.64006698506836,6.632269217483387,28.36785372614069,46.88976726314455,59.248969640208735,64.47517992995424,8.44278934126082,24.85522515861366,42.51493405645682,51.200428741978655,57.32217472556928
6983,8.742891193549617,6.0283651719968505,1.0,0.0,0.0,10.888399239327631,56.14856176479195,94.85984302945242,120.60896659002309,134.34841694317808,5.295287919947464,55.32212938884923,100.51079478713616,131.21914178120622,144.30079473477235,17.08849559126207,61.952429554828605,105.10964225172428,130.71233028746826,147.15942361725533,8.203755982708934,28.83076211547042,48.07571360794808,60.07176260616063,66.38961659719574,7.527047817715702,27.89509081958971,42.18455008636212,51.53308130028024,55.641215255450525
6984,7.781529366907251,7.272989092160618,1.0,0.0,0.0,17.277265282794183,61.297747599605614,101.2294598537999,123.74524374706982,137.99618122122726,13.076071285655916,59.81031350129621,108.66133681358956,133.93990915251803,151.21760810864447,24.18089809908415,68.86388526030795,111.7059338209751,137.6793866179681,151.2502870074498,9.27859178218869,31.48125321989953,49.72408501488925,59.919842036419496,66.82888172266141,10.038320620654996,26.25834072680656,43.15871580910268,53.81342388595177,61.36611724133987
6985,8.94935759562226,6.150240331772654,1.0,0.0,0.0,13.975044138452184,55.911531195194605,95.87411804692478,119.7272309052184,134.15405148628133,6.388034426443203,57.11884485955389,102.77346680181766,128.93792518754532,144.54525500595142,17.58450024977597,63.75580851723265,106.21966654624929,131.41021454679387,146.81287590850732,5.919227812123768,26.7308370041507,48.19783242780368,56.01282895546063,65.5799616211143,9.289532778223917,25.248468629734987,43.11957463986102,51.61916620686167,55.61713648383126
6986,7.554256931160993,5.36458761533829,0.0,0.0,1.0,15.21821756880989,49.95650135418542,80.21323228201136,106.03529090468928,115.522162507568,7.55714184874641,47.18631285742841,87.93451038616035,112.51313542719076,124.57465177469211,16.762848439163236,54.92242261838851,91.18887389833472,114.64128445740944,124.84659904585398,9.82309635693533,26.666334461602183,40.57500351603752,52.22503029632873,55.64283618448839,8.296121439894671,22.46120161547421,35.837001068045815,44.915717189626896,48.92051181326676
6987,15.192531334763618,5.553319609243361,0.0,1.0,0.0,-6.822259394274132,55.15275064554014,113.60429529176572,151.2940759404876,174.74831088672718,-17.816955942805066,52.16138917975312,118.05002968308284,161.97754788375343,187.049422148098,-2.3229210782614382,61.31848027459208,121.16462329258756,164.83010637417516,185.21702890969627,0.4185831976841546,31.42363093894394,58.05398980554027,76.8533093890022,90.09358205399283,1.4642381638553466,28.342476904357213,52.58040895221792,68.38565794593426,76.23707291074783
6988,9.955228420909592,5.501978898284706,1.0,0.0,0.0,6.675610684438813,56.73581589301561,95.854442895863,123.57837459381594,137.80050756199464,1.9649856636418483,55.0236069827015,101.17903617803594,131.65831809399575,150.31416380742496,13.057274418671009,63.22431870118263,106.5013794029076,135.88037439856924,149.1184433548959,5.87204236495973,29.72258706786581,46.81429247626141,59.9509786091332,66.1738660229931,7.3361065663875795,25.66026438306305,42.13413685374703,53.3301937850445,61.31160585474527
6989,9.884767982190017,6.446971228421148,0.0,1.0,0.0,6.427904171384094,53.12542956229879,98.0253144029508,125.71853386773212,142.62431958751185,1.8474925835015876,52.07262808872196,103.12603375151652,134.7663802936002,152.7289997427169,16.667859868683067,60.14373788097068,106.97380188675844,135.33768608920656,151.711400657694,5.515927108569708,25.33981172086491,48.48480796370622,61.77255906068985,71.51448577812441,7.418633812021359,25.790795361740493,43.69057105480677,55.7815072954493,64.20244670609613
6990,11.24811352617915,6.203897440669165,1.0,0.0,0.0,8.726562609402444,58.84267544620681,104.6409180619142,136.99447562074212,157.85673324968243,-1.1647521871341353,58.61002939795776,112.30352711787256,149.17666322779422,170.72715549000904,12.6401294491157,66.14241353287305,116.05944688997936,150.4164676067629,169.9515967223786,4.277296074870675,29.574285522353776,51.19614529670365,68.26652241289693,78.81764716873803,6.163607379589861,29.08419433678449,46.75406724039435,60.06140870288359,67.5294210393032
6991,12.122389647566276,5.822091952562268,0.0,1.0,0.0,0.3151596111557672,55.20097807540864,102.46831146005108,133.2659192538898,150.99669039935662,-9.403116027228492,50.38583706569781,106.78838885227364,140.66346314214903,164.10682833239034,6.436247138715332,60.99723156201282,110.69392487808628,140.45606669289728,161.53816542759014,2.24579447777972,29.201851346761,54.02133019006381,67.81802609529404,75.25364231759357,3.3676881412779154,25.72010258869877,46.618210411329024,58.94171207610274,68.1150272512692
6992,12.08255557440662,5.351729826783496,1.0,0.0,0.0,4.019385672985436,56.51833891655152,106.94110343593292,137.20911098011484,156.69089409804508,-3.639548104044644,55.32616640927407,114.4727595538584,149.03984648263784,167.8764835487221,10.65329454342218,63.09998599616092,114.37447042773206,147.7116082916773,167.35164767042835,3.680838302035667,28.757738303557957,53.6917613679907,69.20007087615406,78.16082215744956,8.53218139001627,26.890204909153496,46.30001267728477,60.75004368154908,67.3498418470499
6993,12.395202242044714,6.866213705814349,0.0,1.0,0.0,4.356754548084277,58.78074254872637,110.25715786649538,144.7485662490114,159.3990973405673,-4.518108019204378,55.97645909734633,114.59907616779284,152.41004937394058,172.7896844213817,11.809544610954427,68.10470890965203,121.98232631065572,155.0361834732207,174.31936242337792,6.150098366609571,31.51580822298776,54.40251956531346,72.3939452069259,79.65238778020745,5.500663536881587,30.79819709649897,51.14267501590062,63.18395249830663,71.39160242216984
6994,8.814657693628387,5.941039191947496,0.0,0.0,1.0,13.983852336726445,57.24849793691261,96.80788594420092,121.9351903056112,132.5996198984377,8.514874717525917,57.86017621279252,103.45326972701432,132.14297095881773,143.4732145662276,17.180180441322847,64.20905705579274,105.02887527962548,130.4584116080434,145.09243587973558,6.666460382900343,27.36135205597053,47.31308603096519,58.82910780666466,65.94541945044628,8.24032022920783,27.258737003979213,41.54575028923552,52.27788280660056,57.852308960279686
6995,9.42166412793796,7.176426908303732,1.0,0.0,0.0,16.83150237828751,63.49160988866469,106.27317208117418,132.53483627684994,148.4608166428484,9.458003625949347,64.07900666708936,113.76385716328464,145.67185801718003,163.19133147062365,20.6982737587248,72.93728673460107,119.76718009820102,147.0890425207241,167.1793836981249,8.832962422981732,30.16805849453877,50.22294567629261,63.90824598049854,72.61564528935538,9.894468937406636,28.073748212667866,48.2783133642069,59.49915291445859,64.37811484891068
6996,11.662649956328227,5.806624304104465,1.0,0.0,0.0,2.9517509146176364,57.08731706500571,105.62963951483296,135.00885098315683,154.1063360930472,-4.63899762173949,56.33530259374152,110.54802553865568,146.22382842226142,167.7190924233732,9.58073524047968,65.44631918714643,116.84063164371534,146.7283890123124,167.86853147238597,4.815517159220137,30.307895397348027,51.61615580070067,67.85569424302518,78.45446930814173,5.029589027532925,28.45185360003367,46.99405483898924,60.58665979637353,67.69704024159546
6997,8.998944391879991,6.344436610892154,0.0,0.0,1.0,16.594311858267293,57.84186622492329,98.99310846849475,123.32466871153952,137.83887826596185,8.942614068759235,59.9640949509517,106.90329980347734,134.46956362721173,148.50794311984566,20.44034074482677,65.68983816065754,112.04602463766612,135.33536341754333,150.61370218605006,7.406919700291837,29.49351255681584,49.79571975462302,58.596296636081526,67.60865677287089,10.373294013799631,27.83736539793086,43.64856279805309,55.39724425116233,59.126102139870525
6998,9.989791949708549,6.3198215027748645,1.0,0.0,0.0,11.467104945323582,59.73037032076704,101.0395765429491,129.14836981830604,146.1427620375746,3.8855371304241415,59.564858204191374,109.97038817553972,140.7592450280031,161.43039295531145,15.72240735759662,69.12439111980751,115.677351296179,141.23839207458346,158.70841142354232,7.002396027984985,29.73884729634088,52.529892296370136,63.96565615239139,71.8197102728262,7.65183854311237,27.592717741415207,44.69040081462396,56.87687019126769,65.7613615300954
6999,10.830192611812748,5.436228126199604,1.0,0.0,0.0,9.068310651064444,54.42581384846371,98.88686322768729,126.5312049261962,145.69749725524932,0.8141289452398168,56.764097976845015,104.4402263695654,137.7399130289966,157.7460957793409,14.785481785920089,61.92875927556674,107.10498648727544,137.2989580988021,157.36692384719356,4.663429020977765,29.4093331924586,48.80222802229284,62.23000740495778,72.66674770140091,7.057938310194037,27.36714962875733,43.178297821129135,55.15339590375923,64.22909562853116
7000,11.700389238007686,7.097161548570892,0.0,0.0,1.0,15.258203940701057,66.64330348956575,117.74961142984338,150.996947712662,168.71945605767917,5.141088957617826,67.72640663508771,127.19852078003063,161.85933621871942,182.80730065543105,20.384525202135123,75.43405808411394,131.29763450691956,160.92262243746896,184.9544441779809,8.09986900112531,35.4322624393602,60.250103782894286,73.94991954353037,83.92450075156036,9.742035117519167,32.10960982502546,52.5270354616472,66.10324234158534,73.74759678828876
7001,7.007975800618276,5.027503018427407,0.0,0.0,1.0,14.544777137735084,44.82460422614645,77.93541996930554,98.57657907207904,109.80868588648045,8.489228972940435,46.26306886118906,83.09785081531871,103.77902166667134,118.97333095526064,17.412217725612614,50.87616454051712,84.41266868372769,105.62259960656252,118.41250955039744,6.53036968561156,21.071523765612845,38.34767457697847,46.70762182415847,53.34468259148219,9.87674763381667,21.307707425861704,35.014941865202964,42.00316712807277,46.38302015967208
7002,11.536711128981368,6.197044805755883,0.0,1.0,0.0,2.57231312896426,57.17405550230646,104.02728176243116,136.35560149388337,151.8703370608938,-6.4535136279144005,53.218012497207376,109.16315674188674,143.53250480630132,166.65522437814374,9.455404838395896,63.50746385641606,112.6846099792065,144.46486119642395,164.51027581667535,5.5505621362937365,30.020195493879356,53.648178476726336,67.52803290227328,76.55664838161749,5.361452355396453,29.827554561711267,49.80347378962465,59.745103390916704,67.67469802390536
7003,9.543309007233855,7.114847883820024,0.0,0.0,1.0,18.04356793852551,66.75091656369248,113.44761568315757,136.86428260617768,151.8698833171255,11.32823302625554,65.17235788493944,119.7380564302252,150.1292254198543,167.14362316077265,23.03308754093801,76.36857653068652,123.2682031396846,152.44875574821492,165.22013061263695,10.57511705010508,34.76680234234269,53.39163743815173,66.34020443428766,73.55136076190475,9.467907552256795,31.40666681346276,47.96300325609902,58.58987094372996,65.55778981902114
7004,11.519907608809012,5.438406277424263,0.0,0.0,1.0,7.06485047628008,59.12652181106985,102.58090713752416,132.66750520260837,148.38338428030835,0.3474595601149539,56.9733416840918,111.60002583490596,144.42988037894003,161.06591158526282,11.674944466981694,65.7016380584557,114.38822810988374,144.13321445489447,160.94099329080143,4.237108378658318,31.53449238201727,51.78616987194767,65.50565071084841,73.79377069272407,6.62509837826759,27.518867871984,45.002039854943085,57.514558106432354,65.14676593724865
7005,11.681091594484569,5.930930701134971,1.0,0.0,0.0,5.285831872210241,60.75233754901765,105.20456949291707,139.113810517699,156.84574781108242,-3.102382554572864,57.6144869296665,112.79962431881704,151.61832618949637,171.55103976835002,9.357674474589764,67.79689548448812,116.0151264254077,150.70973559484966,169.5807146299404,4.844595186277873,32.072045622448364,54.86176273245543,68.63658168788423,77.932802421895,6.291790806084392,28.405399862219912,46.018726624364525,61.30242835819401,66.09610154812948
7006,13.79309500822837,5.775952978179616,0.0,0.0,1.0,6.303184187958491,64.48782541257428,118.5328567587195,154.9583687376198,176.05693706764978,-3.898820807603373,63.27526646751873,126.77046157202956,166.3485979982035,190.0373616029496,9.815536619127906,68.55833485899934,128.07025353719746,167.02110959870134,188.73864309309764,6.641417431936889,33.67289634808086,60.42500384687767,78.95660855705485,88.1818425263516,6.870811132249,29.68525482357856,52.44790301110503,69.20041380958621,76.99299995663259
7007,13.108695944238226,6.178762676281302,1.0,0.0,0.0,6.866881401051086,60.829214926806046,114.36870290625308,149.4784262488347,170.18438054657776,-1.560230382182139,61.712209244028536,121.63922304920057,166.01234338284715,184.0133694098576,10.550048001168122,70.5146785774833,126.85575095570746,165.49737361283002,185.3942787579973,6.50007831230624,31.94146668332659,58.37011335830911,75.7696074631195,84.98036639842734,7.017112553622192,29.14268197931512,51.27388418051574,65.26666298002382,72.89854933543172
7008,13.090665585750251,6.4991987534059685,0.0,0.0,1.0,8.904816509342186,65.40771389472285,119.65982300756272,153.94065808302125,170.77337379205846,-1.6842747022890754,67.39799012801558,126.79214463202908,166.87743306798902,188.0627923790341,13.502882427266774,75.25383157362853,131.0443783445634,166.60205924773064,186.61768778683984,7.991432631220151,34.844814311183335,60.28182117841866,77.74565892078972,85.5925546047586,7.454684780337553,29.935689752888777,53.24232389158791,66.2431526804936,74.9185988402238
7009,13.347367265579852,5.84707121077411,0.0,0.0,1.0,3.816687748737414,63.46352372516312,114.92554777186416,149.06515609759327,167.98137756225543,-4.909005235297317,61.19119678333887,123.72214495472912,159.87451707697824,182.4050219900853,9.744737411490586,69.79623155030642,128.59284021605362,160.59430805209743,182.5741770160357,6.704280127676119,32.86370695826501,57.81622413907744,74.85057672133723,84.18696114113345,6.135123454818802,30.145417975497505,51.69500152082819,65.06773671011372,74.18315462168732
7010,10.600073021947184,6.328250357058493,0.0,1.0,0.0,3.8279212314141473,56.21223256425599,101.3529617728726,130.24175361478584,147.96045420116556,-3.1331745673363414,51.55491569268471,106.0638543209201,138.49991980270025,157.20230147022122,11.342432670781374,62.01665144040315,110.6729441659517,140.8709309596791,159.4493923629492,4.436937544035685,27.873423902484344,51.00799673634989,63.04003243133778,72.38407452048882,5.639939291932106,27.746854435134413,46.589076400216605,57.12162323535473,63.57528459381776
7011,10.064577795287247,5.401958696118731,0.0,0.0,1.0,8.840986028368269,56.48356628433414,97.29795674322548,121.45678303237013,137.7104902169516,-0.8249925852895303,55.482129823418994,104.01161747539578,133.14048113631014,150.3793799692413,11.090167581657964,61.69476890959312,105.68031962605532,134.29167321176624,150.66157355832857,7.889870417447653,28.418739565302328,46.39750855767834,60.27459447800271,68.48139833311767,5.554932329286598,26.631137259207048,43.711604201411305,54.67458635171705,59.6003952588447
7012,11.907262518436037,5.290527204958107,0.0,0.0,1.0,7.302438563282624,57.833064016146814,105.20656848906611,136.15177980355045,153.03454227161106,-2.303494257496919,55.44615465173225,111.20725783503534,143.96887772596492,168.1231379240614,11.559878571216542,64.0452660085319,115.63420940569274,146.96320919192755,164.60430607110536,4.954055266098137,30.49681206331276,53.48098372278376,67.15659550897512,78.04860231243092,5.665489384822839,28.70956432975284,47.647363366646864,58.47792124906264,66.65824972467847
7013,11.576779020993596,5.569035114184348,1.0,0.0,0.0,5.170506639719179,56.88836129314846,103.52176260524344,134.60232748333257,152.5198768169764,-2.116082387545517,56.23164917494931,111.02612371253272,142.94581573087424,165.90180044237772,8.772319332249353,64.8214287032212,113.02471006723412,146.59861706098806,164.2074054365582,5.054072309864702,31.156620572309286,52.55242555030262,66.67219537055718,75.08676020534185,5.1341582018515,26.920973090112764,45.775514473117774,58.26351671430685,65.82305424255517
7014,9.40058428804052,5.989817355050846,1.0,0.0,0.0,9.42068517771797,53.27320645317344,93.81599996166716,121.60688291471136,132.79339281099317,4.070273458039812,52.60357659225122,98.90308131929258,130.0376887373443,145.6373726247396,12.27918715394925,60.09689965374872,108.14423092673916,133.14070444152867,146.4228680603594,6.126300193168448,26.665806546472812,47.10836869115194,59.71163277270192,67.29532013570957,6.210136477435152,24.238148689709597,40.95042272954302,51.871218495302735,57.24011840212549
