,Age,Salary,ZipCode10001,ZipCode20002,ZipCode30003,Y11,Y12,Y13,Y14,Y15,Y21,Y22,Y23,Y24,Y25,Y31,Y32,Y33,Y34,Y35,Y41,Y42,Y43,Y44,Y45,Y51,Y52,Y53,Y54,Y55
7796,7.648330316388203,7.287125294602482,0.0,0.0,1.0,24.39105435366603,63.43732303032332,102.05181309712812,127.65491373540708,138.01089170019375,15.7594415519933,64.08815839734484,111.912495152057,136.18924915840947,150.4984929678854,27.623117867206066,73.55922619718228,114.80125912989524,139.0237276777492,151.94395152941823,10.835242096846358,31.05200888011441,49.64889263780021,61.51011051128822,66.66735733427059,11.878720882940474,30.6839055377786,45.71568669240158,53.91447002210656,60.60000245688135
7797,9.380375905386792,5.140154576326414,0.0,0.0,1.0,11.330936640650291,53.62278056595646,93.1433870313076,115.58923276333604,129.13354015553102,6.655592742520152,51.39105892949726,100.26523112305652,123.52917393065184,140.0648474343231,15.404735150262187,61.3430286100988,102.60141760232447,128.29857866921165,142.1123042481589,5.086787536746432,25.064463033565374,47.63313953497524,57.966481887026426,63.98802451355447,6.919062398447849,24.383796847634187,41.4746547766471,49.9523627913318,56.382369430191176
7798,10.29282547683661,5.61576148313284,0.0,1.0,0.0,3.4847698136417518,48.00844327889329,90.06914715878693,114.7982670153478,134.17219387094528,-4.741123470509508,44.00916623670653,92.39259958001016,124.80272935306913,145.87250123293646,8.622447093887029,55.289659747313614,97.52842991175945,127.80591310285352,144.67259620200872,3.754333238177143,25.3409456308439,43.09407019947614,56.28315399477479,67.04292049508058,5.606927866643687,22.716355230649032,39.77581010921303,52.3549237921612,60.984811951606616
7799,6.929889995898876,5.228363774661359,1.0,0.0,0.0,13.44245298761397,49.159310985817946,82.63415472181298,100.95911715573696,112.62026036616284,7.133987522059786,50.62678968447304,86.10491004468616,108.94502522683626,120.2719734330081,16.67285709540113,57.64169209962388,88.80489114515811,111.02842467266018,121.1337223787556,7.7830936111644515,24.77409645237305,39.38934937099878,50.85898528065222,55.93824398158701,6.726748032819335,22.39987449752877,36.913589786405,44.09373549506362,48.25467852660806
7800,8.464368710745426,6.1383761085758,1.0,0.0,0.0,15.05924399240678,57.13478262402708,94.20732969039427,115.51625483348552,130.10739417041552,6.34818312368437,55.24505765166935,102.05474307297108,126.07308396312776,143.06895269969164,17.3596395820964,61.02094881030706,104.78559950572226,127.54889970351256,142.65381249600398,7.241900313655042,29.047948059569357,45.21697634938264,57.05540103717888,63.46258006131004,8.877063417781146,26.680293541125003,42.65075434416411,51.76760933169534,57.063651286490185
7801,8.728620901596114,5.148508979095962,1.0,0.0,0.0,9.482498842520467,50.03829154191912,87.38531445202845,109.19810893660126,123.73214705332532,-0.3099009530168608,48.96646091194379,93.4740809080588,117.58255944552532,133.54086983524775,12.836139717959952,58.394515871583145,95.77900793724696,120.65049181486012,132.69627653317482,6.114258905777927,26.24384037864389,43.29222511586925,53.47131251098154,60.66859785580869,5.762357308242303,22.317627861253712,39.76019693244256,47.97321362874348,53.08810754890668
7802,8.528308299598907,5.3052729821859455,1.0,0.0,0.0,7.740176797049538,50.41440611934504,86.41174949676979,108.68555618684974,124.57871708447254,2.2415288864928025,50.16801974783038,92.8502317681,117.11223303881349,135.59688527255688,13.259571004905746,58.10837761504301,96.12881153576691,119.62481524922649,136.11458177215863,4.165614786299384,25.888582919282587,43.119894677150064,54.41087432728273,59.72787448290006,7.793237406967729,23.27718361880996,39.72163451542253,47.18735197901288,52.95362093252638
7803,10.391238529471382,5.24869847009943,0.0,0.0,1.0,7.903133514359877,54.22571343884998,95.52363155223176,124.59774318088724,140.01742040442426,0.2300489196220343,52.98793932397174,103.71642332840624,133.71535788945786,151.32082577788006,11.772462929472498,58.36430241901482,103.334013696247,134.4488931754698,149.60683275158817,4.706602520001003,28.53149808001393,47.5187301033176,62.07637835385321,69.57698713922218,5.768006963264396,26.50428651492614,42.03365142720016,55.25000112019677,61.93686681564044
7804,9.68398191047799,5.75962257739474,1.0,0.0,0.0,8.536250702870937,56.02571199205818,95.90624623344816,120.94290516257752,136.9938458011422,1.8185426832530325,54.51469295681714,101.36495650437426,132.197887776118,150.9052054931029,13.625825660282544,63.50127336055342,107.48204064654097,131.70071973384805,151.9793361093642,6.037738492452672,28.36512029706341,47.8883539837059,60.70076395033365,68.7099143467969,6.572537269488381,25.07773338993359,42.465451680910775,52.72701240246255,57.568328992881526
7805,8.948875415333347,6.526779270216681,0.0,1.0,0.0,11.61202095664083,57.16090644392971,96.9766649788525,118.02627036575971,133.30465683549014,4.411699310850983,55.78802184596306,101.99377625372313,126.97059820718336,143.59676848098417,17.872177153852455,65.47895392184581,104.80212046208108,129.4114209341918,143.37442492757037,5.886617434099224,28.829507177555147,47.68957959164259,59.332831902438045,65.10939589865043,8.472707364578893,26.68261046317869,41.46709292634712,53.85027981775416,59.561951630075086
7806,10.89362350270966,5.692043838839656,0.0,1.0,0.0,1.7079560597393058,50.24137286675271,92.76138759920237,122.48661995428866,141.3315337838992,-6.693904548458863,48.47644721908488,97.88667498599932,129.1933917997283,148.53270436669473,5.4503395765171065,57.46143850265742,101.45720929404456,132.8297818801,150.56235921750394,3.2652009140649203,26.807608904736792,46.26160448391328,60.61735016209612,69.38201419769068,3.629547554941136,24.12009596192777,43.40006948553229,55.128374983402175,60.81248905362048
7807,14.114463284758267,5.073062293037458,0.0,1.0,0.0,-7.122403866193198,54.09751340337351,106.4580886474238,142.1035102238835,161.7616719634882,-19.43329768036792,50.28022733027365,111.20103205769162,151.74920401659625,173.66186772095554,-1.1348543588239632,60.71246191182751,115.47353149674878,150.52308046664123,171.470687556271,2.830915924042336,29.967354929517484,53.567284201248754,72.01973763570427,81.98732813647034,2.4567803438598004,26.143573961582035,49.183991975446204,64.48410345306559,72.08326862413297
7808,13.879825685835266,5.777928663211721,0.0,1.0,0.0,0.2741284282030256,59.46092271564766,111.66440936992372,146.09924016993153,168.55015052333056,-10.441482654440826,57.79383277904938,116.61643378747873,156.8317062730338,181.8456671886126,6.224791294304089,68.43936756056331,121.79710118261085,155.88014537229512,179.71485176858195,2.796482632334045,31.92092492361559,57.10684298732274,74.00996133653132,83.9900900987956,5.150056402491849,27.78348553542092,51.56313967130858,64.721483247252,74.40992988739588
7809,6.807539436069293,6.274520532469008,1.0,0.0,0.0,15.365843063436795,51.437384729438186,84.33252681412348,105.1484224429397,116.24530875547627,10.93188816184746,52.82696662625606,89.77590344346305,114.85179944410264,130.42263736220733,23.18324858917446,61.39679564437611,97.00807783925264,117.76678256471614,128.32914004985406,9.09193551229814,25.4983081795096,41.67622894216085,51.06060837508166,54.43067916942218,8.94838478318199,24.020882586254917,35.97531702683298,44.80399801024623,48.86925696714032
7810,11.223384795310071,5.166397930217791,0.0,0.0,1.0,4.189337756080568,53.8042301935693,98.83141782065051,129.16339743291508,146.15981642164854,-4.186643350475624,54.66074195439286,105.80190345513796,138.32868768954566,159.20928088103747,9.590068101750694,61.69041051103683,109.36790358417002,139.81943185886124,157.58362631673248,5.63179008213479,28.57336253991401,50.61640233214263,64.13650423607781,72.7347266281302,5.730424024664993,26.19232187491795,43.79381233964359,55.297283500676414,63.347368352635726
7811,9.65021731688014,5.091256494997525,1.0,0.0,0.0,5.954649730552831,52.43343780144434,90.54508097722449,116.59303394283452,131.21344786674624,0.0909555221654169,51.58223591406486,96.23421059963452,124.28647456033876,140.732075833455,10.257455146599655,59.193300796107614,100.40018551731052,127.64545351131184,142.68692199824633,4.471639226925166,26.841698098718,43.8583210807983,56.12451833322493,65.11886536157364,4.870257147371028,25.69369178730513,38.824600923624224,49.50988157306521,57.1988163065816
7812,10.315175511671017,5.237598875914372,0.0,0.0,1.0,6.45929097691386,48.27258118607994,94.71408699941684,122.53946796495308,137.3505763175228,-2.5954108581792568,51.859377937512086,100.97407978031956,133.4604910510399,150.47127493836055,11.74406857857892,58.43830670213087,106.28122122740604,138.11257632830873,147.30036590774358,4.547741162418795,26.269693746446222,48.78383947082408,60.76007875503739,68.18665691730236,6.295735863517078,24.181617982421876,40.6204754855208,54.71903890154911,61.11206959833269
7813,9.234333927799373,6.140894863543807,1.0,0.0,0.0,11.143170009579656,55.732222176979135,97.895222131225,123.91098291376728,137.4543931236628,5.220944572123432,58.616514386617176,103.3899583848116,133.57408523358706,149.2666047849813,17.498093170230263,62.66040558706269,107.24897672513583,133.98103497350994,150.45124566801192,9.077786284808717,28.463602332933,47.450647767499504,60.46790914974581,68.68187974220119,5.984899535801137,26.817656531388568,43.625359427396205,54.2527477591919,59.32654474147397
7814,10.237964483785342,5.826854420246594,0.0,0.0,1.0,11.026005889729763,57.04618295296979,103.67099527840016,129.09716963129517,142.27862261986684,4.584449543024355,55.80121361000549,108.73344459438356,139.3593875644201,156.91671059536534,15.785722515489272,62.63117123581611,112.84020305653353,139.16412461332462,155.44180699059015,7.922186050037568,27.89151613031566,51.53385725663632,64.07468184691622,71.34294576670659,7.000118108568986,26.56099681510364,45.37244292514328,57.22611112790607,61.86285977976018
7815,10.307446263117823,5.739826386514772,0.0,1.0,0.0,4.739933513984045,51.15925850000573,95.47059021658002,119.49337117032428,137.83676563099746,-1.8754340863863703,50.78523440863476,98.87615919769692,128.4181128042908,147.4458779846829,10.001716751386049,58.81753902990995,103.19710420922532,129.40659200776432,145.73278018703775,4.025987469763913,26.510649510510746,49.60388789208556,61.17039689702604,69.51851679561382,6.576035113214167,25.16970211943387,42.2541479701327,53.87885966268824,61.66552480873317
7816,8.90661929689907,5.317953637283694,0.0,1.0,0.0,6.523371661704714,44.9339166743956,83.18932772851943,106.61117476226582,121.78970202813784,-1.117716462630495,44.34316571428577,87.32893417501306,114.72985644678054,131.22050177829843,10.48373439363601,51.96408530792792,91.28772549854804,116.69411574140383,130.88737152442704,5.416116798915326,24.985801579691405,42.27296001840128,54.667031887020805,59.99418947483202,5.289698047343633,19.58635837807949,39.05858085924518,47.40506791971456,51.11682663117119
7817,8.35877247706805,5.429219621751194,0.0,0.0,1.0,12.4275983210833,50.66766647785745,86.87216969928028,110.20001267434438,124.06930574605936,5.831054907415869,50.72678480526599,95.36798183814749,118.74353751350706,135.09690637107482,16.907900475059318,58.19738003230776,97.76536516784944,122.76052688628543,136.4425087921123,6.713841723915078,23.61119197421404,43.37997203101409,54.89142000931815,57.69753226433029,7.266534422015299,23.522017264607005,38.90791724223336,48.14309648676812,54.436959950874815
7818,9.141696276362373,7.118709948647886,0.0,0.0,1.0,16.53915871634146,61.41201681566088,104.56251145707948,129.8625471023764,147.05396856218204,13.678789667671278,59.30120818973829,110.95029418061029,139.66716405677968,157.5794361237178,22.038036354147472,67.90500919250083,112.25404679651186,139.92118709325666,158.12465411727777,9.59614664149065,29.92000001047772,50.73898050360816,64.67844081397675,72.79853395394233,10.875507287069569,27.98445918755797,44.25576157921515,57.02532323061626,63.0981799690713
7819,10.479667443357972,5.306301925530465,0.0,0.0,1.0,9.07003999171229,57.07499781895512,98.97272422781496,123.5459538293752,138.8813628401075,2.4561564958984965,55.223174730000174,104.42718318728174,133.1436403894744,151.86680923041013,11.409395054933114,61.74861092014683,108.42502435163024,135.7178128941098,150.76738150788165,7.867118374544691,27.184735598612715,48.73349178765295,58.77178752479008,70.47533309690054,6.7690426785213695,25.155989408049592,43.096125591678025,54.788444377007245,61.467159752866365
7820,11.272705499748737,6.652883495438313,0.0,1.0,0.0,7.322112398215959,60.19744803328614,111.60802381332104,138.9110874133679,158.47461149606852,-2.9991421511405383,60.12826434036893,113.31737255791072,149.53368970011297,168.52301627165613,12.583316761209856,67.3932487661242,120.48484625372632,147.82323164295144,169.81199615432297,5.96832773417542,30.361663534784636,54.92168478913136,68.80134110618278,77.70168557673514,6.764190954052876,27.493389475344564,50.70120756835799,62.425610118346114,69.1505705389274
7821,11.860990290766535,5.807343696499419,0.0,1.0,0.0,4.206048776963444,56.932365681384056,104.64832069295484,132.21611002686382,151.43969186791855,-5.55777288850332,52.152450379085536,107.8555236077074,142.19041921808355,163.78776909665302,9.321670660794137,61.40240721798075,112.3130226669095,144.72674663139304,162.3266450823168,4.17610218998892,29.593661359423063,52.15348201634163,66.02697574374818,75.59362380170623,4.377507887592664,27.763083725363927,48.11297404069058,58.73380820094808,65.94349565542325
7822,9.058894460488318,5.155149405655905,1.0,0.0,0.0,7.364476770629591,51.619308252145295,89.03142261414392,113.93501170095826,129.31786196802483,0.7245601150576584,50.470863846672735,95.44348809006596,122.83252082891929,139.29193515614804,12.844692479338688,56.99410112750324,97.87479722282316,123.34476322212258,140.54590010767652,5.447982563565802,27.43389428200616,44.55773223031922,56.720846209034,63.95257087256845,6.527938836349399,24.20445098238876,40.489248619904224,49.85359113294278,53.8391320883145
7823,10.584111975522609,5.6239085851307005,0.0,0.0,1.0,8.641219573076574,56.45320123187096,99.73781287278968,126.7556840054544,145.83001429958443,0.1153061178313432,56.373271400687706,107.00611611929592,137.20852930137764,155.2120257726754,13.962415822125443,62.27697165263076,106.93109920200274,137.58661509656935,155.88801441865118,6.999822797783613,30.04594353392925,49.2232814954883,63.01792588939729,74.50337866106848,7.749488677938387,27.206167013107443,44.40611952978533,55.29361925276315,62.35773824076847
7824,12.122771321404237,6.947696554435036,0.0,0.0,1.0,12.328212700844906,67.28011452079352,119.95446588803048,156.85657103875312,172.2491863354736,1.9610115026264912,66.71314553844996,129.09702146640598,165.95542595923712,186.6534034127422,15.738395124211284,76.08232817419245,132.37235024008,167.09685837386857,186.2450238167168,6.627940276184978,32.615192357616806,59.7421170357096,76.69426010258387,84.22319697756734,10.144238850030376,33.093783251207725,53.27080343122295,67.87007053278413,74.20202528020071
7825,12.62531685185176,5.55129071581535,0.0,0.0,1.0,4.274437344401354,57.638557452536745,109.27296763936494,139.24177400938078,158.92849254961774,-3.692495816226885,56.09434905920433,114.91592849532184,150.87172607795375,172.825423625653,10.056694424298652,64.27235905803333,116.81890353156898,151.97511425943765,170.51002421334465,4.317483882507835,31.43384963824081,55.30352891145819,68.63521051223151,78.45734075389062,4.590287718723759,29.1591224321138,48.06633940511126,61.497350715792,70.89801645464367
7826,9.88302384547119,6.488521428833205,0.0,1.0,0.0,10.564911009028982,56.30737838793623,98.2863431140318,123.6136513345106,141.312524665857,2.053839823272697,54.43916593223668,102.66847670850558,131.61746302959526,153.2546343275367,16.32084541817345,62.28262205627182,107.22973237054542,132.8416633517311,150.89361497121158,7.57856752876303,26.08624664965528,49.2842057880118,61.10772813784109,70.96604519565199,6.778714696561584,26.06039328236279,43.25938694050737,55.51105417074658,61.728227046567504
7827,9.567756505132191,5.327127695307824,0.0,0.0,1.0,10.708820440363075,55.69509114821405,95.8318129523778,122.07652978254198,135.6081764394332,2.4665979702952257,52.15248745617704,102.12173477965725,129.90307018669031,149.01107657470516,13.5077648093904,60.67179879837961,104.3463008824798,129.9661522726554,145.24869106968828,9.601820407508113,27.41621600437568,49.678662821905725,58.52656095937574,65.18571166662903,6.16663501299197,25.327430701290567,43.572800781089065,52.55139737533337,59.45388523738805
7828,10.389648144973338,5.790770635816791,0.0,0.0,1.0,9.279764210510647,58.47779932078658,102.32927782696262,126.62901984614707,141.23086456634184,3.636689279692604,57.77051593059003,108.14017586010311,136.29151810005266,152.2095628177147,14.62351145703977,67.7182386314779,111.10587573507291,136.24189417032028,152.31528794790836,7.612717879651626,29.04467705075222,50.73504757092771,61.44374742478442,71.02370461122216,6.546777625164059,27.980936052113563,44.51923965019325,53.13867707322283,62.52311716826983
7829,7.945800883856898,6.418146691550587,0.0,1.0,0.0,12.698372695643933,52.93919383795322,86.25660197381494,108.72747576105412,122.16903685889206,5.448009298484866,50.97946206341887,92.34684135771482,118.54953100086982,131.3332083587386,18.585055773816062,60.80308088225887,99.05975586049426,120.69834936383248,132.57868211861293,8.641219415814138,25.53839128749687,43.9617432323472,54.849188318295774,59.02722207933902,9.63187738501241,26.65502163216188,38.47444452856838,49.30806261244646,53.97302385032871
7830,9.620182070894687,6.754694607973073,0.0,0.0,1.0,17.365950260004613,61.33180746421492,108.67129024950772,130.148983779726,148.78867617513316,10.385703094163851,64.77412618950673,114.09891357245792,142.1805131109213,160.9920083994,21.93283650852936,71.12651326912602,118.38982262140776,144.36841020366734,161.58881065939454,8.779830493740677,31.763836046106658,53.95677034214812,65.65723666362915,71.61993790302455,8.596753138590085,30.213623169595152,45.5048004496372,56.97541091117868,63.35049678215285
7831,11.605769819559086,5.652348106584641,1.0,0.0,0.0,8.030958327826554,60.87343538275924,108.3687377741308,138.2882073764258,156.9758294488608,1.538729175121646,59.42331820323575,111.8890664764023,147.9791476973359,172.575298970368,12.406979513035676,65.57655808169159,118.35996621394428,148.9518045135293,169.95022661236072,6.670324485472481,32.27034689925501,54.98211596760829,69.33198427208518,76.30985436341834,5.949009188405043,28.32604194096243,48.01893276529111,60.698000657618046,67.54231259126549
7832,11.369956920519892,5.914770931890202,0.0,1.0,0.0,6.023712182175903,57.76342989102081,102.60430005651214,129.9654039322192,149.42194768300232,-2.2557106869962262,53.74292240263976,104.49370099851888,139.8475282082883,160.6415869807784,10.54324072548728,62.350881342941705,109.82119698786506,139.66663058624027,159.08735795360994,3.192674599924089,30.92999815895843,52.23163464734493,64.9390530287432,74.38291596454457,6.931443898093173,27.86312145793227,46.93026579032594,59.11812003641035,66.01769218559144
7833,9.473814004654884,5.003735048724881,0.0,1.0,0.0,2.533737835937601,47.547045779450144,86.3589672688785,108.99251951726472,126.37964011901336,-3.4582930149695645,45.72340143586735,88.39927313779981,115.9850199224366,131.28346883776578,8.456548804163555,51.66655854888228,92.64328521949342,116.5494545410806,134.1068613881065,3.620462663505639,27.44365285589114,41.54179398725587,54.550541567232905,62.11229286772854,4.2492047801673065,24.35636968824667,37.49559839175891,47.579955906415805,55.21422824504455
7834,10.445055757678638,5.322892452457039,0.0,1.0,0.0,1.9067905458067664,50.11437066891748,94.41555436311174,120.63593106532755,136.41548343887337,-4.886113069038432,43.92275083137498,96.1886178752196,129.5458496428023,146.35524154018484,6.75745039935661,55.17562089404041,100.0334394111684,127.29344787046406,145.5082449655758,4.646117861627806,26.068151704630385,46.84542140749757,60.47268750738384,67.22470220808884,6.152708976163514,23.9211343845112,40.92933552356874,54.206910752394,58.77469705470942
7835,8.479530010144865,5.356738078329791,1.0,0.0,0.0,9.604802084855654,49.57883593615741,88.85707281987837,110.848047407428,123.40517551201388,3.9465098593312353,50.7323123120138,95.18131424932446,122.48327207044672,135.94562451621437,14.537701913298193,58.24130550073635,97.13284430329918,123.70428281675407,137.02475599909653,5.225921845070134,23.40504993887742,43.36790740462994,54.473407038520975,58.84248552791415,6.69959995470451,24.58641434105564,38.450891062818975,48.13451253942797,52.30967127404308
7836,11.510774647976111,5.117445552244866,0.0,1.0,0.0,-0.3344462924946948,49.40591442022263,91.60911136136612,123.30815144526376,139.25329439148757,-9.48264052442743,47.35774061701578,98.14790301185512,131.13302256534516,150.31137794269793,4.114690223925953,55.47619740417577,101.87667202810584,134.14364141332527,148.11150936365385,2.466036837175372,25.348997894147235,48.18620004609251,62.36315961962795,71.00342136401318,3.8037254147949855,25.84065291346012,43.76617479352392,56.47444791585563,64.20106468433815
7837,9.845562103283012,5.358051215112795,0.0,1.0,0.0,4.119009004698713,48.847783938935805,87.48078262576372,114.8282615358418,130.5500125618799,-2.292075774190401,46.84186606174466,93.3254237461066,122.2398373566574,139.97006413566183,9.810472249714923,55.88857417366006,98.62718514441016,124.5769523121846,136.74995312212417,5.490254468691921,25.858796201807326,46.814633960702544,58.56972120602627,65.10705654770165,6.872599696924717,23.23309915680064,41.28942974448407,49.11796345271207,58.20881264513282
7838,9.46305058108828,5.413994729192268,0.0,1.0,0.0,4.428819342578739,46.23171074488912,84.23620932998567,109.85483133452962,128.37649673324754,-3.07169608229614,46.91524818667438,89.08529943820285,116.14042164420133,137.8287351559039,9.643245827383836,53.59899898847296,93.0495882981494,120.42786835156592,138.56801677696902,2.7244838176593067,25.33030438763757,42.90550310365648,55.14309604879624,62.84089208532485,5.889449579156043,23.61923068683154,38.58063993878862,49.07874633571045,55.86983118230778
7839,9.302101345595236,7.15407921255113,0.0,1.0,0.0,12.38672274545187,60.700480439983735,101.74818694273918,127.1941484387385,141.6169482498906,5.274531882292909,58.10149269177439,103.74660136133846,137.7551678077689,151.59314949918596,19.380389971104798,65.85417199461274,113.23089984900795,139.703479149862,152.63892161745747,7.529555068992423,30.23336462197392,48.49776349498155,63.8357642157076,70.34729612547159,9.789668340005845,29.23863452403619,45.30153155272703,58.54692559989346,63.44940595555484
7840,9.875000087165526,5.971302589982716,1.0,0.0,0.0,11.161663832807855,58.830916086203125,102.20700396926829,127.94944218741428,141.66432399303667,3.74044454012996,59.37531429449102,109.30375974641017,136.52937694098384,156.50381784938156,15.933652897517172,65.27440461188291,111.76474091483588,138.43866508851423,154.98037048452443,5.649190476491279,28.94924110829551,52.341432500919744,64.14323290218093,69.9373457150394,6.386158641456278,28.69356145582377,44.4417358083781,56.5672772781353,63.551084947671455
7841,9.143192049135283,5.562177748171824,0.0,0.0,1.0,10.622365525591034,54.10416483598598,93.62302346032703,115.53408951033715,130.26446205360426,4.253074609926302,56.31475527150534,98.92892360577687,125.09120511219558,141.0229688074873,14.68539506718016,62.12036489809587,101.29077432620552,127.06775412408702,141.08153311098377,8.01610456785132,27.253632948396653,46.07367658714392,59.3219986217414,66.28030828759732,7.413502046943432,25.489278645411503,41.91469833974541,51.52496550137248,55.80729489292571
7842,11.40684598542308,7.513749073663213,0.0,0.0,1.0,19.487759280789184,71.1965574135934,118.96630104060822,150.13681023810642,166.83035169253003,8.134981533526258,71.05215148684098,126.71774797258648,164.2746937661263,181.8602260936555,25.62201940247604,77.9639446415076,129.1038600186328,165.708549559076,181.7340494547864,9.938186422813528,36.33946327178968,57.79202110251796,75.08201964011023,84.37676179185928,10.546483553431834,32.09098259251255,52.30084547379157,67.73800866077856,73.3766923030944
7843,9.239875239934156,5.193244257078431,0.0,1.0,0.0,1.1322767739277275,47.88256128620533,82.5683167216349,108.31359745257244,122.85744186114412,-4.871273659547517,45.63443184709756,85.7356772773182,113.06285925895396,132.0434927229397,8.764389792433827,52.0204453742091,93.1899302040639,116.72580894483905,130.9654721995719,3.488974447655118,27.11317039072744,40.87595572800127,54.33235949475522,62.44715669955571,4.721857614282484,22.491082127760063,38.72843361843852,46.96357733118473,53.1726511239249
7844,13.7519125942019,5.637270280186863,1.0,0.0,0.0,-0.2477633853295289,59.83450647339698,113.36586624614452,149.5545718695649,171.87115381993013,-8.991736557370123,59.05565320233358,122.63298558233632,162.99300309209855,186.0603406454393,6.074711921233513,68.0449715804809,123.7558354273384,162.87817664680583,185.75982048485483,4.694422851967397,33.05101753981427,58.47409940507754,76.85390336493421,85.9601487441149,5.160100138306195,30.52121113537865,51.27015320942703,65.17923497789371,76.62001303201464
7845,13.4049922519444,5.928906019891294,0.0,1.0,0.0,-1.7667429449334255,54.79133611397612,109.21072350930652,145.63433843846187,165.66250787227094,-12.042844359440249,53.85626913957899,113.56613710400076,155.0059557335576,180.8565115174718,4.743362431706741,63.033246714983065,122.43955656040828,156.48658173428296,176.7852585893942,0.1219380524954782,28.970151313888746,56.237131193368135,74.18348075012923,84.04795904114314,4.409126968975888,25.3019928718894,48.50127705449064,65.42457654549764,74.55576808022546
7846,8.36684100934752,5.069716428537603,0.0,0.0,1.0,13.277485239119464,50.99550659466191,85.58102019476735,107.24227493081358,120.81962051187328,8.10607288688424,52.38484151055325,89.57075505588448,118.72437754115636,128.80933561310525,16.47978618505686,57.41528393769723,95.14120349377552,117.7340115359954,130.62759057143705,5.859820068603497,24.32161943151796,43.51422811030388,51.02017600755833,59.114428587668925,8.01522433613958,21.597368869447383,36.266937971247216,46.15446350805684,51.66571923435984
7847,10.140384807290436,6.073601908397456,0.0,0.0,1.0,11.322987208132192,58.929828936572775,101.54934351527088,128.947672905155,148.02831752763396,5.686598546813284,60.34674441917162,108.02007504216373,139.78175826562048,161.0737179776433,16.715688515130363,67.51849732357582,114.31465334505096,139.48528087424168,160.35276711318238,7.486616982658129,30.237675029304864,50.93254780536346,63.49150894174365,70.37245275245608,7.823160548257574,28.86536627710212,43.80384542033561,55.11438255847302,62.957420137944624
7848,8.779801232530433,5.125493782368996,1.0,0.0,0.0,8.981823587895143,49.82494398321317,87.47121210344777,111.66228273160392,122.68802598676194,1.834648349807612,46.60313027009105,92.1741818688409,118.99668648382824,133.80000310017178,12.196591225612364,53.24462016948056,94.13633916558598,122.4166933675081,133.5786748739238,4.831395363376734,24.027805936607056,40.87530716833289,54.92220124522076,60.689301892492665,6.0381835341141095,21.957706849002616,39.61491553973765,50.01835085576197,50.93609932525337
7849,9.367587386729618,5.176733543869042,0.0,0.0,1.0,7.033665119986664,49.91418063966708,88.37179749664412,113.9244994818903,128.99563574223484,0.8380059300495624,50.816321993639725,94.62504065958085,124.841079983671,143.03875417168044,13.06311253365618,56.646003727657856,98.40289485338914,126.4195124708856,141.2882105307741,4.524485428851495,27.882083035105605,46.76094332150798,54.83258789788054,63.75114511031308,6.636708893958961,22.37967091699352,37.90098204727213,48.61010174202164,57.850296442090425
7850,14.925491447212728,5.201496344431982,0.0,1.0,0.0,-5.563570403843209,56.22761100091874,109.27297654615442,147.82076947067029,171.74572979766145,-17.330393202695095,52.94809020660112,112.87733684202108,158.61861191895534,183.4043497613223,-0.8160805838644506,63.11616506737575,116.60185813514389,158.2231411895519,181.1991329061842,2.511997716514435,33.6161071336414,56.827768826191146,76.56916757286965,88.4445694570661,2.34943260314379,29.85003439446693,50.60022623386856,66.6103420507743,73.8541022541821
7851,9.403395143763085,6.804773241149205,1.0,0.0,0.0,13.50246105438354,59.10837737884839,103.11014787976956,126.77558211253329,144.756295690515,5.38233259049488,58.05805523969264,108.24516593596128,136.87881364885453,155.83777364683905,19.54021053670857,66.48405245082428,113.85654197197556,137.7133262153888,156.99494209604495,6.798422255979598,30.175285107241237,50.11573272536627,62.28505204370624,69.44596777856921,8.801430890307035,27.348532691253286,46.37508322510154,54.80626505633064,61.74331472459868
7852,10.747039275526156,6.001128982479877,0.0,0.0,1.0,12.208381928155784,63.86827498107871,108.64010393507832,134.87934607764254,152.1660372943207,5.523854223103792,61.034846931194544,113.85403007459172,144.55745327623353,161.9515758862282,15.190191923653003,66.54215575900037,117.524340612778,146.15837971762107,161.9201745781586,7.351566738298074,30.850336544420838,54.400160014682655,65.60493665129161,74.02061806792454,9.36822847333357,28.566777888926254,48.43222562878224,57.6092624378152,65.65390845000314
7853,11.143421812105666,5.94516920427854,0.0,1.0,0.0,4.280998648716598,57.29454255884999,100.94346527522144,129.4917994566513,145.08804403570412,-6.627652175245853,52.58892017953964,103.98034047290186,137.62125199856962,156.25293450019885,7.795987864851513,60.91687358729785,105.5362428874978,137.59074173853165,154.52837713195098,3.610627524858669,29.62510480498378,51.43092665313477,64.88561145619836,73.30404849459505,7.1482375564790885,26.84067026758958,44.60469552700442,57.18609246125366,63.84512338666164
7854,8.1862770224242,5.764605482451907,1.0,0.0,0.0,10.751332005212436,54.563813417592144,90.95331598402215,115.1563998862178,127.14610858815615,7.285898774175155,53.01797627173137,96.49905532022537,123.46225097260248,137.64333302898484,18.644657327155468,57.44178511016975,99.8943091682775,124.17055123427444,138.21379985537337,6.838927677605796,26.72871507061029,45.95611762990959,55.47207219862286,60.31491705815444,7.14728195419038,25.03583387471871,38.59251722654562,48.513316141663786,54.20562396304535
